,文章ID,標題,內文簡介,版ID,回應的文章ID,發文時間,回覆數,按讚數,主題標籤,版中文名,回應的文章的標題,媒體連結,所有文,關鍵字
117,239719443,脫髮,想請問各位，最近小弟發現脫髮蠻嚴重的，有朋友說用綠的藥皂洗會比較好，可是小弟我上網查了之後發現有人說不能用藥皂洗頭會掉更嚴重，害我不知道要不要用藥皂了⋯⋯，還是各位大大有推薦的防脫髮洗髮精請介紹給小弟,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:39:38.955000+00:00,1,0,['脫髮'],閒聊,,[],脫髮想請問各位最近小弟發現脫髮蠻嚴重有朋友說用綠藥皂洗會比較好可是小弟我上網查了之後發現有人說不能用藥皂洗頭會掉更嚴重害我不知道要不要用藥皂了⋯⋯還是各位大大有推薦防脫髮洗髮精請介紹給小弟,"['脫', '髮', '想', '請問', '各位', '最近', '小弟', '發現', '脫', '髮', '蠻', '嚴重', '有朋友', '說', '用', '綠藥皂', '洗會', '比', '較', '好', '可是', '小弟', '我', '上網', '查', '了', '之', '後發', '現有', '人', '說', '不能', '用藥皂', '洗頭會', '掉', '更', '嚴重', '害', '我', '不知道', '要', '不要', '用藥', '皂', '了', '⋯', '⋯', '還是', '各位', '大大', '有', '推薦', '防脫', '髮', '洗', '髮', '精請', '介紹', '給', '小弟']"
118,239719441,這才是真天選之人吧,能被賣30次真的厲害，轉賣幾手器官都沒了吧,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:39:28.197000+00:00,4,48,"['時事', '柬埔寨']",閒聊,,[{'url': 'https://imgur.com/qaBtGWo.jpg'}],這才是真天選之人吧能被賣30次真厲害轉賣幾手器官都沒了吧,"['這才', '是', '真天', '選之人', '吧', '能', '被', '賣', '30', '次', '真', '厲害', '轉賣', '幾手', '器官', '都', '沒', '了', '吧']"
119,239719432,有人可分享一下格力冷氣的實用心得嗎?,最近要安裝冷氣，格力冷氣目前有在考慮....主要聽說他還蠻安靜的，價格還ok，但我想多收集一下這牌子的使用心得.....,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:38:41.867000+00:00,6,6,"['分享', '冷氣', '心得', '閒聊']",閒聊,,[{'url': 'https://imgur.com/KSdkFNa.jpg'}],有人可分享一下格力冷氣實用心得嗎最近要安裝冷氣格力冷氣目前有在考慮主要聽說他還蠻安靜價格還ok但我想多收集一下這牌子使用心得,"['有', '人', '可', '分享', '一', '下格', '力', '冷氣', '實用', '心得', '嗎', '最近', '要', '安裝', '冷氣', '格力', '冷氣', '目前', '有', '在', '考慮', '主要', '聽', '說', '他', '還蠻', '安靜', '價格', '還', 'ok', '但', '我', '想', '多', '收集', '一下', '這牌子', '使用', '心得']"
120,239719428,確診後阿公來看我了,上禮拜四開始不斷咳嗽，本來想說應該是久違的感冒，不會那麼容易中吧，殊不知咳嗽越來越嚴重，到了禮拜日早上起床 我的聲音沙啞 頭痛胸悶發燒，我拿出快篩一驗 兩條線（⁎⁍̴̛ᴗ⁍̴̛⁎），氣死，驗出來的當下其實很猶,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:38:20.974000+00:00,0,2,['阿公'],閒聊,,[],確診後阿公來看我了上禮拜四開始不斷咳嗽本來想說應該是久違感冒不會那麼容易中吧殊不知咳嗽越來越嚴重到了禮拜日早上起床我聲音沙啞頭痛胸悶發燒我拿出快篩一驗兩條線⁎⁍̴̛ᴗ⁍̴̛⁎氣死驗出來當下其實很猶,"['確診', '後', '阿公', '來看', '我', '了', '上禮', '拜', '四開', '始', '不斷', '咳嗽', '本來', '想', '說', '應該', '是', '久違', '感冒', '不會', '那麼', '容易', '中', '吧', '殊', '不知', '咳嗽', '越來', '越', '嚴重', '到', '了', '禮拜', '日', '早', '上起', '床', '我', '聲音', '沙啞', '頭痛', '胸悶', '發燒', '我', '拿', '出', '快篩', '一驗', '兩條線', '⁎', '⁍', '̴', '̛', 'ᴗ', '⁍', '̴', '̛', '⁎', '氣死驗', '出來', '當下', '其實', '很', '猶']"
121,239719367,姓「江」的要怎麼取名字比較好？,身邊剛好有姓江的朋友 所以也來問問該怎麼取，或是有沒有適合的名字呢？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,239719176.0,2022-08-16 13:32:41.008000+00:00,28,3,[],閒聊,姓「殷」的小孩如何取名呢,[],姓江要怎麼取名字比較好身邊剛好有姓江朋友所以也來問問該怎麼取或是有沒有適合名字呢,"['姓江要', '怎麼', '取名字', '比較', '好', '身邊', '剛好', '有姓', '江朋友', '所以', '也', '來', '問問', '該', '怎麼', '取', '或是', '有', '沒有', '適合', '名字', '呢']"
122,239719353,姓「韋」的小孩怎麼取名啊,希望不會有人覺得這種文太多了，每次打電話預約餐廳，店員：先生貴姓？我：韋，店員：ㄨㄟˊ您好，請問先生貴姓？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,239714618.0,2022-08-16 13:31:18.279000+00:00,27,7,"['小孩', '取名']",閒聊,姓「湯」的小孩怎麼取名啊,[],姓韋小孩怎麼取名啊希望不會有人覺得這種文太多了每次打電話預約餐廳店員先生貴姓我韋店員ㄨㄟˊ您好請問先生貴姓,"['姓', '韋', '小孩', '怎麼', '取名', '啊', '希望', '不會', '有人', '覺得', '這種', '文太多', '了', '每次', '打電話', '預約', '餐廳', '店員', '先生', '貴姓', '我', '韋', '店員', 'ㄨ', 'ㄟ', 'ˊ', '您好', '請問', '先生', '貴姓']"
123,239719335,中信網銀可以臨櫃存款嗎？,請問辦中信網銀可以臨櫃存零錢嗎？需要準備什麼嗎（身分證？金融卡？……等），因為之前去新光是拿存摺存款，但中信網銀沒有實體存摺。謝謝各位帥哥美女～,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:29:10.028000+00:00,0,0,[],閒聊,,[],中信網銀可以臨櫃存款嗎請問辦中信網銀可以臨櫃存零錢嗎需要準備什麼嗎身分證金融卡等因為之前去新光是拿存摺存款但中信網銀沒有實體存摺謝謝各位帥哥美女,"['中信', '網銀', '可以', '臨櫃', '存款', '嗎', '請', '問辦', '中信', '網銀', '可以', '臨櫃', '存零錢', '嗎', '需要', '準備', '什麼', '嗎', '身分', '證金融', '卡', '等', '因為', '之前', '去', '新', '光是', '拿', '存摺', '存款', '但', '中信', '網銀', '沒有', '實體', '存摺', '謝謝', '各位', '帥哥美女']"
124,239719319,地獄二選一,更：只能當男的，你想當破百公斤的肥宅（二十年內都瘦不下來，還是想當身高低於160矮子（不可以做增高手術，這問題困擾我很久了，麻煩各位大神來解答,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:27:05.908000+00:00,3,2,"['做愛', '身高', '體重', '胖子', '矮子']",閒聊,,[],地獄二選一更只能當男你想當破百公斤肥宅二十年內都瘦不下來還是想當身高低於160矮子不可以做增高手術這問題困擾我很久了麻煩各位大神來解答,"['地獄', '二選', '一', '更', '只能', '當男', '你', '想', '當破百', '公斤', '肥宅', '二十年', '內', '都', '瘦', '不', '下來', '還是', '想', '當身', '高', '低於', '160', '矮子', '不', '可以', '做', '增高', '手術', '這', '問題', '困擾', '我', '很', '久', '了', '麻煩', '各位', '大神', '來', '解答']"
126,239719296,求不會痛的刷背刷,我之前買過一個背刷，刷到全身紅掉還有點小流血，我原本以為是剛買刷毛還沒軟，刷了好幾次後還是一樣痛，從那次之後就不敢亂買了，但是後背單純用手又要洗好久，而且有些地方手勾不到，現在用手摸背後都一顆一顆的，,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:24:25.872000+00:00,1,0,[],閒聊,,[],求不會痛刷背刷我之前買過一個背刷刷到全身紅掉還有點小流血我原本以為是剛買刷毛還沒軟刷了好幾次後還是一樣痛從那次之後就不敢亂買了但是後背單純用手又要洗好久而且有些地方手勾不到現在用手摸背後都一顆一顆,"['求', '不會', '痛刷', '背刷', '我', '之前', '買過', '一個', '背', '刷刷', '到', '全身', '紅掉', '還有', '點小流', '血', '我', '原本', '以為', '是', '剛買', '刷毛', '還沒軟', '刷', '了', '好', '幾次', '後', '還是', '一樣', '痛', '從', '那次', '之後', '就', '不敢', '亂', '買', '了', '但是', '後背', '單純', '用手', '又', '要', '洗', '好久', '而且', '有些', '地方', '手勾', '不到', '現在', '用', '手摸', '背後都', '一顆', '一顆']"
127,239719289,大家暑假都在做什麼,大家暑假都做了什麼充實的事呀 開放下面分享，覺得這個暑假好像都在滑手機中度過了跟先修，大家都做什麼ㄋ,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:23:45.889000+00:00,5,1,['暑假'],閒聊,,[],大家暑假都在做什麼大家暑假都做了什麼充實事呀開放下面分享覺得這個暑假好像都在滑手機中度過了跟先修大家都做什麼ㄋ,"['大家', '暑假', '都', '在', '做', '什麼', '大家', '暑假', '都', '做', '了', '什麼', '充實', '事', '呀', '開放', '下面', '分享', '覺得', '這個', '暑假', '好像', '都', '在', '滑', '手機', '中', '度過', '了', '跟', '先修', '大家', '都', '做', '什麼', 'ㄋ']"
128,239719259,試問台灣若沒護國神山？,如題，若台灣沒台積電或是國家經濟差負債累累，那大陸還會想統一嗎？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:20:18.610000+00:00,13,1,"['台灣', '閒聊', '中國']",閒聊,,[],試問台灣若沒護國神山如題若台灣沒台積電或是國家經濟差負債累累那大陸還會想統一嗎,"['試問', '台灣', '若', '沒護國', '神山', '如題', '若台灣', '沒台', '積電', '或是', '國家', '經濟差', '負債', '累累', '那', '大陸', '還會', '想統', '一', '嗎']"
129,239719253,詢問月月阿嬤近況,有人知道阿嬤近況嗎～好久沒看到月月阿嬤更新了（；´༎ຶД༎ຶ`）真的覺得阿嬤好厲害 這個年紀還能做這麼多那些想做的事 希望未來我可以活那麼久並知道自己想做什麼,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:19:46.507000+00:00,0,1,"['阿嬤', 'IG']",閒聊,,[{'url': 'https://imgur.com/SPucpiu.jpg'}],詢問月月阿嬤近況有人知道阿嬤近況嗎好久沒看到月月阿嬤更新了´༎ຶД༎ຶ真覺得阿嬤好厲害這個年紀還能做這麼多那些想做事希望未來我可以活那麼久並知道自己想做什麼,"['詢問', '月', '月', '阿嬤近況', '有', '人', '知道', '阿嬤近況', '嗎', '好久沒', '看到', '月', '月', '阿', '嬤', '更', '新', '了', '´', '༎', 'ຶ', 'Д', '༎', 'ຶ', '真', '覺得', '阿嬤好', '厲害', '這個', '年紀', '還能', '做', '這麼', '多', '那些', '想', '做事', '希望', '未來', '我', '可以', '活', '那麼', '久並', '知道', '自己', '想', '做', '什麼']"
130,239719246,有人可以做到上班不帶情緒嗎？,如題，遇到委屈或腦殘長官，實在是很難不帶情緒在工作，但這些情緒也知道是多餘的，只會影響工作心情，做好做壞領的錢都一樣，沒必要帶情緒。遇到找麻煩的長官，有次忍不住了直嗆回去，之後那位長官變得比較正常，不,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:19:05.701000+00:00,1,0,"['上班', '情緒', '工作', '公職']",閒聊,,[],有人可以做到上班不帶情緒嗎如題遇到委屈或腦殘長官實在是很難不帶情緒在工作但這些情緒也知道是多餘只會影響工作心情做好做壞領錢都一樣沒必要帶情緒遇到找麻煩長官有次忍不住了直嗆回去之後那位長官變得比較正常不,"['有人', '可以', '做到', '上班', '不帶', '情緒', '嗎', '如題', '遇到', '委屈', '或腦', '殘長', '官', '實在', '是', '很', '難不帶', '情緒', '在', '工作', '但', '這些', '情緒', '也', '知道', '是', '多餘', '只會', '影響', '工作', '心情', '做好', '做壞', '領錢', '都', '一樣', '沒', '必要', '帶', '情緒', '遇到', '找', '麻煩長', '官有次', '忍不住', '了', '直', '嗆', '回去', '之後', '那位', '長', '官變', '得', '比', '較', '正常', '不']"
131,239719208,這是什麼鞋👟？,想問一下各位圖片中是哪個牌子的鞋子？是在YouTube看到有人穿覺得很好看想買，但去converse好像沒有結果…🥲，想問大家有沒有看過？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:14:56.449000+00:00,0,0,"['鞋子', '閒聊']",閒聊,,"[{'url': 'https://imgur.com/CEWnNNT.jpg'}, {'url': 'https://imgur.com/8FPsjwy.jpg'}]",這是什麼鞋👟想問一下各位圖片中是哪個牌子鞋子是在YouTube看到有人穿覺得很好看想買但去converse好像沒有結果🥲想問大家有沒有看過,"['這是', '什麼', '鞋', '👟', '想問', '一下', '各位', '圖片', '中是', '哪個', '牌子', '鞋子', '是', '在', 'YouTube', '看到', '有', '人', '穿', '覺得', '很', '好看', '想買', '但', '去', 'converse', '好像', '沒有', '結果', '\U0001f972', '想問', '大家', '有', '沒有', '看過']"
132,239719182,住宿舍的優缺點？,是這樣啦，我弟是今年大一新生，但是他高中三年幾乎沒在唸書，分數我看了下根本是躺上大學的，上了一個沒收滿的冷門系所，現在跟家裡要求買筆電更新電腦，說什麼上大學要用到 專業軟體需要🤥...，然後還要求要去,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 13:12:40.080000+00:00,6,0,"['住宿', '閒聊', '傻眼', '大學', '柬埔寨']",閒聊,,[],住宿舍優缺點是這樣啦我弟是今年大一新生但是他高中三年幾乎沒在唸書分數我看了下根本是躺上大學上了一個沒收滿冷門系所現在跟家裡要求買筆電更新電腦說什麼上大學要用到專業軟體需要🤥然後還要求要去,"['住', '宿舍', '優缺點', '是', '這樣', '啦', '我弟', '是', '今年', '大', '一新', '生', '但是', '他', '高中', '三年', '幾乎', '沒', '在', '唸書', '分數', '我', '看', '了', '下', '根本', '是', '躺', '上', '大學', '上', '了', '一個', '沒收滿', '冷門', '系所', '現在', '跟家裡', '要求', '買', '筆電', '更', '新', '電腦', '說', '什麼', '上', '大學', '要用', '到', '專業', '軟體', '需要', '🤥', '然後', '還要', '求要', '去']"
133,239719176,姓「殷」的小孩如何取名呢,看到最近好多這種問題，也好想上來問問，畢竟姓殷感覺就很容易被取綽號或嘲笑…，先提早提供大家笑笑，以後幫小孩避開地雷🤣,255fd275-fec2-49d2-8e46-2e1557ffaeb0,239708654.0,2022-08-16 13:12:11.370000+00:00,89,14,"['小孩', '取名']",閒聊,姓「賴」的小孩如何取名呢,[],姓殷小孩如何取名呢看到最近好多這種問題也好想上來問問畢竟姓殷感覺就很容易被取綽號或嘲笑先提早提供大家笑笑以後幫小孩避開地雷🤣,"['姓', '殷', '小孩', '如何', '取名', '呢', '看', '到', '最近', '好多', '這種', '問題', '也好', '想', '上來', '問問', '畢竟', '姓', '殷', '感覺', '就', '很', '容易', '被', '取綽號', '或', '嘲笑', '先', '提早', '提供', '大家', '笑', '笑', '以後', '幫', '小孩', '避開', '地雷', '🤣']"
